time,width,rpm,rpm_sp,torque,hz1,hz1_sp,hz2,hz2_sp,hz3,hz3_sp,hz4,hz4_sp 
1674558460.15,11.458000183105469,28.08380126953125,28.0,35.76642608642578,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558460.2,11.512999534606934,28.118133544921875,28.0,35.76642608642578,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558460.25,11.64900016784668,28.558731079101562,28.0,35.76642608642578,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558460.3,11.734999656677246,27.76336669921875,28.0,35.02167892456055,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558460.35,11.946000099182129,27.791976928710938,28.0,35.02167892456055,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558460.4,11.958000183105469,27.906417846679688,28.0,35.02167892456055,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558460.45,12.307000160217285,28.01513671875,28.0,35.06073760986328,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558460.5,12.420000076293945,28.318405151367188,28.0,35.06073760986328,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558460.55,12.704999923706055,27.551651000976562,28.0,35.06073760986328,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558460.6,12.864999771118164,27.906417846679688,28.0,35.10292434692383,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558460.65,13.142000198364258,28.066635131835938,28.0,35.10292434692383,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558460.7,13.243000030517578,28.032302856445312,28.0,35.10292434692383,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558460.75,13.505000114440918,27.826309204101562,28.0,35.10292434692383,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558460.8,13.602999687194824,28.341293334960938,28.0,34.64383316040039,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558460.85,13.824000358581543,28.100967407226562,28.0,34.64383316040039,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558460.9,13.95300006866455,27.923583984375,28.0,34.64383316040039,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558460.95,14.12600040435791,28.123855590820312,28.0,35.259605407714844,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558461.0,14.215999603271484,28.026580810546875,28.0,35.259605407714844,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558461.05,14.442000389099121,27.952194213867188,28.0,35.259605407714844,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558461.1,14.517000198364258,27.700424194335938,28.0,35.259605407714844,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558461.15,14.736000061035156,27.94647216796875,28.0,35.259605407714844,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558461.2,14.788000106811523,28.066635131835938,28.0,35.259605407714844,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558461.25,14.904000282287598,27.826309204101562,28.0,35.259605407714844,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558461.3,14.960000038146973,27.90069580078125,28.0,35.259605407714844,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558461.35,15.050999641418457,27.780532836914062,28.0,35.259605407714844,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558461.4,15.097999572753906,28.163909912109375,28.0,35.259605407714844,250.10000610351562,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558461.45,15.138999938964844,28.181076049804688,28.0,35.259605407714844,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558461.5,15.135000228881836,28.135299682617188,28.0,35.259605407714844,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558461.55,15.437000274658203,28.095245361328125,28.0,35.259605407714844,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558461.6,15.420999526977539,27.980804443359375,28.0,35.259605407714844,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558461.65,15.413000106811523,28.181076049804688,28.0,35.259605407714844,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558461.7,15.413999557495117,27.826309204101562,28.0,35.259605407714844,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558461.75,15.550999641418457,27.94647216796875,28.0,35.259605407714844,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558461.8,15.560999870300293,28.369903564453125,28.0,35.259605407714844,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558461.85,15.5,28.01513671875,28.0,35.259605407714844,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558461.9,15.479999542236328,27.917861938476562,28.0,35.259605407714844,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558461.95,15.493000030517578,28.169631958007812,28.0,35.259605407714844,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558462.0,15.468999862670898,27.889251708984375,28.0,35.259605407714844,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558462.05,15.479000091552734,27.53448486328125,28.0,35.259605407714844,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558462.1,15.503000259399414,27.980804443359375,28.0,35.259605407714844,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558462.15,15.553999900817871,27.9693603515625,28.0,35.76959991455078,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558462.2,15.52299976348877,28.055191040039062,28.0,35.76959991455078,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558462.25,15.592000007629395,28.055191040039062,28.0,35.76959991455078,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558462.3,15.607999801635742,27.723312377929688,28.0,35.81597137451172,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558462.35,15.65999984741211,27.986526489257812,28.0,35.81597137451172,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558462.4,15.685999870300293,27.917861938476562,28.0,35.81597137451172,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558462.45,15.668000221252441,27.6947021484375,28.0,35.81597137451172,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558462.5,15.666999816894531,18.482208251953125,18.0,36.66865921020508,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558462.55,15.687999725341797,17.269134521484375,18.0,36.66865921020508,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558462.6,15.730999946594238,17.904281616210938,18.0,36.66865921020508,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558462.65,15.776000022888184,18.133163452148438,18.0,36.66865921020508,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558462.7,15.746999740600586,17.9901123046875,18.0,26.916948318481445,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558462.75,15.64799976348877,18.001556396484375,18.0,26.916948318481445,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558462.8,15.708000183105469,18.167495727539062,18.0,26.916948318481445,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558462.85,15.715999603271484,17.82989501953125,18.0,26.916948318481445,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558462.9,15.788000106811523,18.138885498046875,18.0,26.916948318481445,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558462.95,15.78600025177002,18.007278442382812,18.0,27.923686981201172,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558463.0,15.848999977111816,17.869949340820312,18.0,27.923686981201172,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558463.05,15.78600025177002,17.881393432617188,18.0,27.923686981201172,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558463.1,15.720999717712402,18.064498901367188,18.0,27.394277572631836,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558463.15,15.760000228881836,17.726898193359375,18.0,27.394277572631836,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558463.2,15.739999771118164,18.098831176757812,18.0,27.394277572631836,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558463.25,15.774999618530273,17.978668212890625,18.0,27.394277572631836,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558463.3,15.746000289916992,18.024444580078125,18.0,27.394277572631836,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558463.35,15.79699993133545,17.927169799804688,18.0,27.394277572631836,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558463.4,15.836999893188477,18.064498901367188,18.0,27.394277572631836,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558463.45,15.781999588012695,17.915725708007812,18.0,27.394277572631836,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558463.5,15.79800033569336,18.070220947265625,18.0,27.394277572631836,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558463.55,15.82800006866455,17.984390258789062,18.0,27.394277572631836,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558463.6,15.807000160217285,18.030166625976562,18.0,27.394277572631836,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558463.65,15.859000205993652,17.955780029296875,18.0,27.394277572631836,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558463.7,15.83899974822998,17.910003662109375,18.0,27.394277572631836,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558463.75,15.821999549865723,17.835617065429688,18.0,27.394277572631836,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558463.8,15.864999771118164,17.978668212890625,18.0,27.394277572631836,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558463.85,15.800000190734863,17.8985595703125,18.0,27.394277572631836,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558463.9,15.800000190734863,18.167495727539062,18.0,27.394277572631836,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558463.95,15.836000442504883,17.915725708007812,18.0,27.394277572631836,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558464.0,15.947999954223633,17.978668212890625,18.0,27.394277572631836,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558464.05,15.880999565124512,18.133163452148438,18.0,26.960647583007812,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558464.1,15.859999656677246,17.932891845703125,18.0,26.960647583007812,250.0,250.0,250.1999969482422,250.0,250.0,250.0,249.6999969482422,250.0
1674558464.15,15.84000015258789,17.932891845703125,18.0,26.960647583007812,250.0,250.0,250.10000610351562,250.0,250.0,250.0,249.6999969482422,250.0
1674558464.2,15.755000114440918,18.001556396484375,18.0,26.960647583007812,250.0,250.0,250.10000610351562,250.0,250.0,250.0,249.6999969482422,250.0
1674558464.25,15.704999923706055,17.841339111328125,18.0,26.960647583007812,250.0,250.0,250.10000610351562,250.0,250.0,250.0,249.6999969482422,250.0
1674558464.3,15.713000297546387,18.133163452148438,18.0,27.03704833984375,250.0,250.0,250.10000610351562,250.0,250.0,250.0,249.6999969482422,250.0
1674558464.35,15.862000465393066,18.110275268554688,18.0,27.03704833984375,250.0,250.0,250.10000610351562,250.0,250.0,250.0,249.6999969482422,250.0
1674558464.4,15.821000099182129,18.0816650390625,18.0,27.03704833984375,250.0,250.0,250.10000610351562,250.0,250.0,250.0,249.6999969482422,250.0
1674558464.45,15.824999809265137,17.818450927734375,18.0,27.03704833984375,250.0,250.0,250.10000610351562,250.0,250.0,250.0,249.6999969482422,250.0
1674558464.5,15.850000381469727,18.201828002929688,18.0,26.597686767578125,250.0,250.0,250.10000610351562,250.0,250.0,250.0,249.6999969482422,250.0
1674558464.55,15.76200008392334,18.007278442382812,18.0,26.597686767578125,250.0,250.0,250.10000610351562,250.0,250.0,250.0,249.6999969482422,250.0
1674558464.6,15.741000175476074,18.087387084960938,18.0,26.597686767578125,250.0,250.0,250.10000610351562,250.0,250.0,250.0,249.6999969482422,250.0
1674558464.65,15.746999740600586,17.8985595703125,18.0,26.58962631225586,250.0,250.0,250.10000610351562,250.0,250.0,250.0,249.6999969482422,250.0
1674558464.7,15.659000396728516,18.161773681640625,18.0,26.58962631225586,250.0,250.0,250.10000610351562,250.0,250.0,250.0,249.6999969482422,250.0
1674558464.75,15.687000274658203,17.887115478515625,18.0,26.58962631225586,250.0,250.0,250.10000610351562,250.0,250.0,250.0,249.6999969482422,250.0
1674558464.8,15.619000434875488,18.138885498046875,18.0,26.58962631225586,250.0,250.0,250.10000610351562,250.0,250.0,250.0,249.6999969482422,250.0
1674558464.85,15.616999626159668,18.070220947265625,18.0,26.593687057495117,250.0,250.0,250.10000610351562,250.0,250.0,250.0,249.6999969482422,250.0
1674558464.9,15.602999687194824,18.247604370117188,18.0,26.593687057495117,250.0,250.0,250.10000610351562,250.0,250.0,250.0,249.6999969482422,250.0
1674558464.95,15.5,17.915725708007812,18.0,26.593687057495117,250.0,250.0,250.10000610351562,250.0,250.0,250.0,249.6999969482422,250.0
1674558465.0,15.48799991607666,17.869949340820312,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558465.05,15.454999923706055,17.961502075195312,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558465.1,15.411999702453613,18.110275268554688,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558465.15,15.26200008392334,18.035888671875,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558465.2,15.258000373840332,18.018722534179688,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558465.25,15.25,17.950057983398438,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558465.3,15.217000007629395,18.070220947265625,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558465.35,15.097000122070312,17.950057983398438,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558465.4,15.005999565124512,18.133163452148438,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558465.45,14.824000358581543,17.96722412109375,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558465.5,14.77299976348877,18.15032958984375,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558465.55,14.510000228881836,18.007278442382812,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558465.6,14.265999794006348,18.093109130859375,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558465.65,13.947999954223633,18.075942993164062,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558465.7,13.753999710083008,18.0816650390625,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558465.75,13.58899974822998,18.035888671875,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558465.8,13.416999816894531,18.0816650390625,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558465.85,13.095000267028809,18.018722534179688,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558465.9,12.994999885559082,17.972946166992188,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558465.95,12.791000366210938,17.92144775390625,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558466.0,12.475000381469727,17.96722412109375,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558466.05,12.246000289916992,18.121719360351562,18.0,27.30393409729004,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558466.1,12.182999610900879,17.869949340820312,18.0,27.41745376586914,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558466.15,12.109000205993652,17.950057983398438,18.0,27.41745376586914,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558466.2,12.079999923706055,18.218994140625,18.0,27.41745376586914,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558466.25,11.906000137329102,17.955780029296875,18.0,27.41745376586914,250.00999450683594,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558466.3,11.855999946594238,18.030166625976562,18.0,26.840930938720703,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558466.35,11.819000244140625,17.9443359375,18.0,26.840930938720703,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558466.4,11.72700023651123,17.910003662109375,18.0,26.840930938720703,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558466.45,11.604999542236328,17.864227294921875,18.0,26.76792335510254,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558466.5,11.595999717712402,18.161773681640625,18.0,26.76792335510254,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558466.55,11.524999618530273,17.978668212890625,18.0,26.76792335510254,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558466.6,11.506999969482422,18.276214599609375,18.0,26.76792335510254,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558466.65,11.454000473022461,17.92144775390625,18.0,26.807405471801758,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558466.7,11.439000129699707,18.05877685546875,18.0,26.807405471801758,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558466.75,11.532999992370605,18.018722534179688,18.0,26.807405471801758,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558466.8,11.513999938964844,18.070220947265625,18.0,26.823945999145508,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558466.85,11.465999603271484,17.92144775390625,18.0,26.823945999145508,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558466.9,11.45199966430664,18.121719360351562,18.0,27.027498245239258,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558466.95,11.295000076293945,17.9901123046875,18.0,27.027498245239258,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558467.0,11.267000198364258,17.904281616210938,18.0,27.027498245239258,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558467.05,11.199000358581543,18.098831176757812,18.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558467.1,11.237000465393066,17.835617065429688,18.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558467.15,11.17199993133545,17.915725708007812,18.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558467.2,11.168000221252441,18.030166625976562,18.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558467.25,11.199000358581543,17.927169799804688,18.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558467.3,11.126999855041504,17.938613891601562,18.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558467.35,11.253000259399414,17.824172973632812,18.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558467.4,11.276000022888184,18.110275268554688,18.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558467.45,11.3100004196167,18.024444580078125,18.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558467.5,11.234999656677246,18.236160278320312,18.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558467.55,11.25100040435791,17.841339111328125,28.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558467.6,11.218000411987305,18.854141235351562,28.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558467.65,11.142000198364258,29.09088134765625,28.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558467.7,11.147000312805176,28.873443603515625,28.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558467.75,11.11299991607666,28.01513671875,28.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558467.8,11.130000114440918,27.872085571289062,28.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558467.85,11.104999542236328,27.986526489257812,28.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558467.9,11.057999610900879,28.078079223632812,28.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558467.95,11.137999534606934,28.01513671875,28.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558468.0,11.045000076293945,27.906417846679688,28.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558468.05,11.092000007629395,28.181076049804688,28.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558468.1,11.081999778747559,27.963638305664062,28.0,27.00478172302246,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558468.15,11.022000312805176,28.255462646484375,28.0,35.07136154174805,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558468.2,11.027000427246094,28.135299682617188,28.0,35.07136154174805,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558468.25,11.116000175476074,28.01513671875,28.0,35.07136154174805,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558468.3,11.062000274658203,28.3355712890625,28.0,34.51526641845703,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558468.35,11.005000114440918,28.2440185546875,28.0,34.51526641845703,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558468.4,11.038000106811523,27.940750122070312,28.0,34.51526641845703,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.70999145507812,250.0
1674558468.45,11.057999610900879,28.049468994140625,28.0,34.69733428955078,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.80999755859375,250.0
1674558468.5,11.057999610900879,28.055191040039062,28.0,34.69733428955078,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.80999755859375,250.0
1674558468.55,10.994999885559082,28.146743774414062,28.0,34.69733428955078,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.80999755859375,250.0
1674558468.6,11.0649995803833,28.055191040039062,28.0,35.16083908081055,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.80999755859375,250.0
1674558468.65,11.048999786376953,28.1982421875,28.0,35.16083908081055,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.80999755859375,250.0
1674558468.7,10.932999610900879,28.135299682617188,28.0,35.16083908081055,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.80999755859375,250.0
1674558468.75,11.015000343322754,28.089523315429688,28.0,34.407161712646484,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.80999755859375,250.0
1674558468.8,11.04800033569336,28.444290161132812,28.0,34.407161712646484,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.80999755859375,250.0
1674558468.85,11.057999610900879,27.631759643554688,28.0,34.407161712646484,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.80999755859375,250.0
1674558468.9,11.098999977111816,27.872085571289062,28.0,34.407161712646484,249.9099884033203,250.0,250.11000061035156,250.0,250.00999450683594,250.0,249.80999755859375,250.0
