time,width,rpm,rpm_sp,torque,hz1,hz1_sp,hz2,hz2_sp,hz3,hz3_sp,hz4,hz4_sp 
1674568875.5,11.572999954223633,18.796920776367188,19.0,26.698720932006836,251.72000122070312,250.0,250.72000122070312,250.0,249.82000732421875,250.0,250.02000427246094,250.0
1674568875.55,11.699999809265137,18.939971923828125,19.0,26.656808853149414,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.02000427246094,250.0
1674568875.6,11.63700008392334,19.094467163085938,19.0,26.656808853149414,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.02000427246094,250.0
1674568875.65,11.65999984741211,19.100189208984375,19.0,26.656808853149414,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.02000427246094,250.0
1674568875.7,11.539999961853027,18.962860107421875,19.0,26.656808853149414,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.02000427246094,250.0
1674568875.75,11.645000457763672,18.899917602539062,19.0,26.656808853149414,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.02000427246094,250.0
1674568875.8,11.607999801635742,18.899917602539062,19.0,26.656808853149414,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.02000427246094,250.0
1674568875.85,11.616000175476074,18.934249877929688,19.0,26.656808853149414,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.02000427246094,250.0
1674568875.9,11.692999839782715,19.140243530273438,19.0,26.656808853149414,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.02000427246094,250.0
1674568875.95,11.642000198364258,19.037246704101562,19.0,26.656808853149414,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.02000427246094,250.0
1674568876.0,11.631999969482422,19.025802612304688,19.0,26.656808853149414,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.02000427246094,250.0
1674568876.05,11.532999992370605,18.899917602539062,19.0,26.656808853149414,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.02000427246094,250.0
1674568876.1,11.61400032043457,19.037246704101562,19.0,26.656808853149414,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.02000427246094,250.0
1674568876.15,11.633000373840332,19.071578979492188,19.0,26.656808853149414,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.02000427246094,250.0
1674568876.2,11.604000091552734,18.939971923828125,19.0,26.656808853149414,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568876.25,11.609000205993652,19.15740966796875,19.0,26.656808853149414,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568876.3,11.645000457763672,18.9056396484375,19.0,26.656808853149414,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568876.35,11.579000473022461,18.83697509765625,19.0,26.656808853149414,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568876.4,11.48799991607666,18.968582153320312,19.0,26.656808853149414,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568876.45,11.590999603271484,18.97430419921875,19.0,26.656808853149414,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568876.5,11.510000228881836,18.9971923828125,19.0,26.656808853149414,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568876.55,11.607999801635742,19.191741943359375,19.0,27.878334045410156,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568876.6,11.564000129699707,18.79119873046875,19.0,27.878334045410156,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568876.65,11.494000434875488,18.899917602539062,19.0,27.878334045410156,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568876.7,11.621000289916992,18.899917602539062,19.0,27.878334045410156,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568876.75,11.630000114440918,19.060134887695312,19.0,26.945270538330078,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568876.8,11.434000015258789,19.060134887695312,19.0,26.945270538330078,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568876.85,11.52400016784668,19.145965576171875,19.0,26.945270538330078,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568876.9,11.590999603271484,18.785476684570312,19.0,27.059255599975586,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568876.95,11.524999618530273,18.711090087890625,19.0,27.059255599975586,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568877.0,11.574000358581543,19.06585693359375,19.0,27.059255599975586,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568877.05,11.567000389099121,18.934249877929688,19.0,27.059255599975586,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568877.1,11.479000091552734,19.054412841796875,19.0,26.759227752685547,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568877.15,11.493000030517578,19.323348999023438,19.0,26.759227752685547,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568877.2,11.78600025177002,18.756866455078125,19.0,26.759227752685547,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568877.25,11.758999824523926,19.002914428710938,19.0,26.759227752685547,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568877.3,11.942999839782715,19.105911254882812,19.0,26.640897750854492,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568877.35,12.180999755859375,18.9971923828125,19.0,26.640897750854492,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,249.9199981689453,250.0
1674568877.4,12.401000022888184,18.894195556640625,19.0,26.726654052734375,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.52000427246094,250.0
1674568877.45,12.942000389099121,19.151687622070312,19.0,26.726654052734375,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.52000427246094,250.0
1674568877.5,13.187999725341797,19.002914428710938,19.0,26.726654052734375,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.52000427246094,250.0
1674568877.55,13.444999694824219,19.031524658203125,19.0,26.726654052734375,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.52000427246094,250.0
1674568877.6,14.109000205993652,19.077301025390625,19.0,26.726654052734375,251.72000122070312,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.52000427246094,250.0
1674568877.65,14.531000137329102,19.008636474609375,19.0,26.726654052734375,251.82000732421875,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.52000427246094,250.0
1674568877.7,15.005999565124512,19.266128540039062,19.0,26.726654052734375,251.82000732421875,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.52000427246094,250.0
1674568877.75,15.246000289916992,18.899917602539062,19.0,26.726654052734375,251.82000732421875,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.52000427246094,250.0
1674568877.8,15.730999946594238,18.888473510742188,19.0,26.726654052734375,251.82000732421875,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.52000427246094,250.0
1674568877.85,15.859000205993652,18.92852783203125,19.0,26.726654052734375,251.82000732421875,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.52000427246094,250.0
1674568877.9,16.233999252319336,18.939971923828125,19.0,26.726654052734375,251.82000732421875,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.52000427246094,250.0
1674568877.95,16.354999542236328,19.060134887695312,19.0,26.726654052734375,251.82000732421875,250.0,250.4199981689453,250.0,249.82000732421875,250.0,250.52000427246094,250.0
1674568878.0,16.611000061035156,18.951416015625,19.0,26.726654052734375,251.82000732421875,250.0,251.02000427246094,250.0,249.82000732421875,250.0,250.52000427246094,250.0
1674568878.05,16.72800064086914,19.094467163085938,19.0,26.726654052734375,251.82000732421875,250.0,251.02000427246094,250.0,249.82000732421875,250.0,250.52000427246094,250.0
1674568878.1,16.83099937438965,18.79119873046875,19.0,26.726654052734375,251.82000732421875,250.0,251.02000427246094,250.0,249.82000732421875,250.0,250.52000427246094,250.0
1674568878.15,16.884000778198242,19.054412841796875,19.0,26.726654052734375,251.82000732421875,250.0,251.02000427246094,250.0,249.82000732421875,250.0,250.52000427246094,250.0
1674568878.2,16.954999923706055,18.945693969726562,19.0,26.726654052734375,251.82000732421875,250.0,251.02000427246094,250.0,249.82000732421875,250.0,250.52000427246094,250.0
1674568878.25,16.964000701904297,18.85986328125,19.0,26.726654052734375,251.82000732421875,250.0,251.02000427246094,250.0,249.82000732421875,250.0,250.52000427246094,250.0
1674568878.3,16.986000061035156,19.083023071289062,19.0,26.726654052734375,251.82000732421875,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.52000427246094,250.0
1674568878.35,17.04800033569336,18.985748291015625,19.0,26.726654052734375,251.82000732421875,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.52000427246094,250.0
1674568878.4,17.024999618530273,18.85986328125,19.0,26.726654052734375,251.82000732421875,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.52000427246094,250.0
1674568878.45,17.04199981689453,18.854141235351562,19.0,26.726654052734375,251.82000732421875,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.52000427246094,250.0
1674568878.5,17.134000778198242,19.100189208984375,19.0,26.726654052734375,251.82000732421875,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.52000427246094,250.0
1674568878.55,17.136999130249023,18.957138061523438,19.0,26.726654052734375,251.82000732421875,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.52000427246094,250.0
1674568878.6,17.201000213623047,18.871307373046875,19.0,26.726654052734375,251.82000732421875,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.6199951171875,250.0
1674568878.65,17.268999099731445,19.134521484375,19.0,26.911237716674805,251.82000732421875,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.6199951171875,250.0
1674568878.7,17.25,18.9971923828125,19.0,26.911237716674805,251.82000732421875,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.6199951171875,250.0
1674568878.75,17.257999420166016,19.014358520507812,19.0,26.911237716674805,251.82000732421875,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.6199951171875,250.0
1674568878.8,17.273000717163086,19.134521484375,19.0,26.911237716674805,251.82000732421875,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.6199951171875,250.0
1674568878.85,17.273000717163086,19.04296875,19.0,28.148801803588867,251.82000732421875,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.6199951171875,250.0
1674568878.9,17.218000411987305,19.014358520507812,19.0,28.148801803588867,251.72000122070312,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.6199951171875,250.0
1674568878.95,17.113000869750977,18.980026245117188,19.0,28.148801803588867,251.72000122070312,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.6199951171875,250.0
1674568879.0,17.180999755859375,19.048690795898438,19.0,28.148801803588867,251.72000122070312,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.6199951171875,250.0
1674568879.05,17.134000778198242,18.991470336914062,19.0,27.61381721496582,251.72000122070312,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.6199951171875,250.0
1674568879.1,17.128000259399414,18.842697143554688,19.0,27.61381721496582,251.72000122070312,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.6199951171875,250.0
1674568879.15,17.082000732421875,19.008636474609375,19.0,27.61381721496582,251.72000122070312,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.6199951171875,250.0
1674568879.2,17.1560001373291,18.939971923828125,19.0,27.610963821411133,251.72000122070312,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.6199951171875,250.0
1674568879.25,17.229000091552734,19.04296875,19.0,27.610963821411133,251.72000122070312,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.6199951171875,250.0
1674568879.3,17.332000732421875,19.15740966796875,19.0,27.610963821411133,251.72000122070312,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.6199951171875,250.0
1674568879.35,17.339000701904297,18.980026245117188,19.0,27.610963821411133,251.72000122070312,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.6199951171875,250.0
1674568879.4,17.33799934387207,18.69964599609375,19.0,27.98821258544922,251.72000122070312,250.0,251.02000427246094,250.0,250.02000427246094,250.0,250.6199951171875,250.0
1674568879.45,17.356000900268555,18.934249877929688,19.0,27.98821258544922,251.72000122070312,250.0,251.02000427246094,250.0,249.9199981689453,250.0,250.6199951171875,250.0
1674568879.5,17.378000259399414,15.432357788085938,9.0,27.98821258544922,251.72000122070312,250.0,251.02000427246094,250.0,249.9199981689453,250.0,250.6199951171875,250.0
1674568879.55,17.406999588012695,8.937835693359375,9.0,27.98821258544922,251.72000122070312,250.0,251.02000427246094,250.0,249.9199981689453,250.0,250.6199951171875,250.0
1674568879.6,17.408000946044922,8.165359497070312,9.0,28.53076934814453,251.72000122070312,250.0,251.02000427246094,250.0,249.9199981689453,250.0,250.6199951171875,250.0
1674568879.65,17.392000198364258,9.052276611328125,9.0,28.53076934814453,251.72000122070312,250.0,251.02000427246094,250.0,249.9199981689453,250.0,250.6199951171875,250.0
1674568879.7,17.333999633789062,9.098052978515625,9.0,28.53076934814453,251.72000122070312,250.0,251.02000427246094,250.0,249.9199981689453,250.0,250.6199951171875,250.0
1674568879.75,17.30500030517578,9.052276611328125,9.0,28.53076934814453,251.72000122070312,250.0,251.02000427246094,250.0,249.9199981689453,250.0,250.6199951171875,250.0
1674568879.8,17.292999267578125,8.97216796875,9.0,28.53076934814453,251.72000122070312,250.0,251.02000427246094,250.0,249.9199981689453,250.0,250.6199951171875,250.0
1674568879.85,17.277999877929688,8.932113647460938,9.0,28.53076934814453,251.72000122070312,250.0,251.02000427246094,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568879.9,17.26799964904785,8.9263916015625,9.0,28.53076934814453,251.72000122070312,250.0,251.02000427246094,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568879.95,17.340999603271484,9.023666381835938,9.0,28.53076934814453,251.72000122070312,250.0,251.02000427246094,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568880.0,17.34000015258789,8.97216796875,9.0,28.53076934814453,251.72000122070312,250.0,251.02000427246094,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568880.05,17.409000396728516,8.897781372070312,9.0,28.53076934814453,251.72000122070312,250.0,251.02000427246094,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568880.1,17.483999252319336,8.85772705078125,9.0,28.53076934814453,251.72000122070312,250.0,251.02000427246094,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568880.15,17.445999145507812,8.823394775390625,9.0,28.53076934814453,251.72000122070312,250.0,251.02000427246094,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568880.2,17.426000595092773,9.063720703125,9.0,28.53076934814453,251.72000122070312,250.0,251.02000427246094,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568880.25,17.409000396728516,9.08660888671875,9.0,28.53076934814453,251.72000122070312,250.0,251.02000427246094,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568880.3,17.37700080871582,9.092330932617188,9.0,28.53076934814453,251.72000122070312,250.0,251.02000427246094,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568880.35,17.336000442504883,8.90350341796875,9.0,28.53076934814453,251.72000122070312,250.0,251.02000427246094,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568880.4,17.406999588012695,9.08660888671875,9.0,28.53076934814453,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568880.45,17.406999588012695,9.057998657226562,9.0,28.53076934814453,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568880.5,17.386999130249023,8.829116821289062,9.0,28.53076934814453,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568880.55,17.395999908447266,9.098052978515625,9.0,28.53076934814453,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568880.6,17.408000946044922,9.063720703125,9.0,18.186737060546875,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568880.65,17.43000030517578,9.218215942382812,9.0,18.186737060546875,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568880.7,17.47100067138672,8.943557739257812,9.0,18.186737060546875,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568880.75,17.50200080871582,9.166717529296875,9.0,18.186737060546875,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568880.8,17.52899932861328,8.920669555664062,9.0,17.92804527282715,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568880.85,17.500999450683594,8.794784545898438,9.0,17.92804527282715,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568880.9,17.48699951171875,9.092330932617188,9.0,17.92619514465332,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568880.95,17.466999053955078,8.983612060546875,9.0,17.92619514465332,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568881.0,17.4950008392334,9.1094970703125,9.0,17.92619514465332,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568881.05,17.488000869750977,9.13238525390625,9.0,17.92619514465332,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568881.1,17.44099998474121,9.0179443359375,9.0,17.90827751159668,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568881.15,17.483999252319336,8.886337280273438,9.0,17.90827751159668,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568881.2,17.410999298095703,9.2010498046875,9.0,17.90827751159668,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568881.25,17.391000747680664,8.897781372070312,9.0,17.813791275024414,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568881.3,17.375,9.04083251953125,9.0,17.813791275024414,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568881.35,17.39900016784668,8.943557739257812,9.0,17.813791275024414,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568881.4,17.389999389648438,8.892059326171875,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568881.45,17.468000411987305,8.892059326171875,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568881.5,17.46500015258789,9.0179443359375,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568881.55,17.5,8.874893188476562,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568881.6,17.55699920654297,9.023666381835938,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568881.65,17.55299949645996,8.920669555664062,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568881.7,17.461000442504883,9.000778198242188,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568881.75,17.381000518798828,8.99505615234375,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568881.8,17.42300033569336,8.9263916015625,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568881.85,17.451000213623047,8.914947509765625,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568881.9,17.36400032043457,8.983612060546875,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568881.95,17.41900062561035,8.960723876953125,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568882.0,17.398000717163086,9.006500244140625,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568882.05,17.39900016784668,9.012222290039062,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568882.1,17.34600067138672,8.8348388671875,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568882.15,17.343000411987305,9.149551391601562,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568882.2,17.31999969482422,9.138107299804688,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568882.25,17.381999969482422,8.920669555664062,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568882.3,17.375,8.937835693359375,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568882.35,17.320999145507812,8.846282958984375,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568882.4,17.194000244140625,9.075164794921875,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568882.45,17.107999801635742,9.195327758789062,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568882.5,16.89299964904785,8.897781372070312,9.0,17.961566925048828,251.72000122070312,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568882.55,16.809999465942383,8.909225463867188,9.0,17.961566925048828,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568882.6,16.659000396728516,8.874893188476562,9.0,17.388025283813477,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568882.65,16.385000228881836,8.9263916015625,9.0,17.388025283813477,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568882.7,16.187999725341797,9.08660888671875,9.0,17.388025283813477,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568882.75,15.97599983215332,8.977890014648438,9.0,17.388025283813477,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568882.8,15.635000228881836,8.920669555664062,9.0,17.73198890686035,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568882.85,15.513999938964844,9.08660888671875,9.0,17.73198890686035,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568882.9,15.105999946594238,9.063720703125,9.0,17.73198890686035,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568882.95,14.937000274658203,9.035110473632812,9.0,17.73198890686035,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568883.0,14.654000282287598,9.080886840820312,9.0,17.342966079711914,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568883.05,14.461000442504883,9.166717529296875,9.0,17.342966079711914,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568883.1,14.17300033569336,8.943557739257812,9.0,17.342966079711914,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568883.15,13.949000358581543,8.94927978515625,9.0,17.694536209106445,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568883.2,13.664999961853027,9.115219116210938,9.0,17.694536209106445,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568883.25,13.64799976348877,9.080886840820312,9.0,17.694536209106445,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568883.3,13.404000282287598,9.063720703125,9.0,17.878108978271484,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568883.35,13.258000373840332,8.823394775390625,9.0,17.878108978271484,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568883.4,13.194000244140625,9.075164794921875,9.0,17.878108978271484,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568883.45,13.055999755859375,8.880615234375,9.0,17.878108978271484,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568883.5,13.00100040435791,8.8348388671875,9.0,17.702686309814453,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568883.55,12.980999946594238,9.023666381835938,9.0,17.702686309814453,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568883.6,12.923999786376953,9.098052978515625,9.0,17.702686309814453,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568883.65,12.838000297546387,9.138107299804688,9.0,17.702686309814453,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568883.7,12.78499984741211,8.99505615234375,9.0,17.702686309814453,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568883.75,12.741000175476074,8.920669555664062,9.0,17.702686309814453,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568883.8,12.722999572753906,9.149551391601562,9.0,17.702686309814453,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
1674568883.85,12.604999542236328,8.749008178710938,9.0,17.702686309814453,251.6199951171875,250.0,250.72000122070312,250.0,249.9199981689453,250.0,250.32000732421875,250.0
