time,width,rpm,rpm_sp,torque,hz1,hz1_sp,hz2,hz2_sp,hz3,hz3_sp,hz4,hz4_sp 
1674579064.2,15.555000305175781,34.366607666015625,34.0,27.964170455932617,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579064.25,15.402000427246094,34.08622741699219,34.0,27.964170455932617,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579064.3,15.133999824523926,34.30938720703125,34.0,27.964170455932617,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579064.35,15.02400016784668,34.320831298828125,34.0,27.964170455932617,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579064.4,14.97599983215332,33.931732177734375,34.0,27.964170455932617,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579064.45,14.83899974822998,33.885955810546875,34.0,27.964170455932617,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579064.5,14.680999755859375,34.01756286621094,34.0,27.964170455932617,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579064.55,14.456999778747559,33.67424011230469,34.0,27.964170455932617,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579064.6,14.27299976348877,33.76007080078125,34.0,27.964170455932617,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579064.65,14.005000114440918,34.18922424316406,34.0,27.964170455932617,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579064.7,13.699000358581543,34.09767150878906,34.0,27.964170455932617,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579064.75,13.427000045776367,34.320831298828125,34.0,27.964170455932617,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579064.8,13.038000106811523,34.01756286621094,34.0,27.964170455932617,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579064.85,12.774999618530273,33.94317626953125,34.0,27.964170455932617,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579064.9,12.506999969482422,33.966064453125,34.0,27.964170455932617,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579064.95,12.248000144958496,34.00611877441406,34.0,27.964170455932617,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579065.0,11.890999794006348,34.04045104980469,34.0,28.816162109375,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579065.05,11.550000190734863,33.94317626953125,34.0,28.816162109375,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579065.1,11.444999694824219,34.26361083984375,34.0,28.816162109375,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579065.15,11.276000022888184,34.297943115234375,34.0,29.585939407348633,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579065.2,10.984000205993652,33.885955810546875,34.0,29.585939407348633,250.6699981689453,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579065.25,10.770000457763672,34.1949462890625,34.0,29.585939407348633,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579065.3,10.684000015258789,33.76007080078125,34.0,29.585939407348633,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579065.35,10.583000183105469,33.83445739746094,34.0,29.322887420654297,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579065.4,10.520999908447266,34.30938720703125,34.0,29.322887420654297,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579065.45,10.48900032043457,34.149169921875,34.0,29.322887420654297,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579065.5,10.430000305175781,34.06333923339844,34.0,29.322887420654297,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579065.55,10.302000045776367,34.297943115234375,34.0,27.969886779785156,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579065.6,10.222000122070312,33.966064453125,34.0,27.969886779785156,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579065.65,10.300000190734863,34.39521789550781,34.0,27.969886779785156,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579065.7,10.295999526977539,34.16633605957031,34.0,27.969886779785156,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579065.75,10.302000045776367,34.332275390625,34.0,27.875999450683594,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579065.8,10.204000473022461,33.61701965332031,34.0,27.875999450683594,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579065.85,10.196000099182129,34.06333923339844,34.0,27.875999450683594,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579065.9,10.178000450134277,33.84590148925781,34.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579065.95,10.164999961853027,34.343719482421875,34.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579066.0,10.128000259399414,34.21211242675781,34.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579066.05,10.107000350952148,34.1033935546875,34.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579066.1,10.093999862670898,33.80012512207031,34.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579066.15,10.034000396728516,33.77723693847656,34.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579066.2,10.086000442504883,34.21783447265625,34.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579066.25,10.081999778747559,33.954620361328125,34.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579066.3,10.083000183105469,33.885955810546875,34.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579066.35,10.192000389099121,33.98323059082031,34.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579066.4,10.149999618530273,33.65135192871094,34.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579066.45,10.140999794006348,34.06333923339844,34.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579066.5,10.093999862670898,33.771514892578125,34.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579066.55,10.137999534606934,34.12628173828125,34.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579066.6,10.163999557495117,33.9202880859375,55.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579066.65,10.079000473022461,40.21453857421875,55.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579066.7,10.003000259399414,45.19844055175781,55.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579066.75,10.114999771118164,54.08477783203125,55.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579066.8,10.072999954223633,55.69267272949219,55.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579066.85,10.118000030517578,55.080413818359375,55.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579066.9,10.156000137329102,54.920196533203125,55.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579066.95,10.098999977111816,54.9774169921875,55.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579067.0,10.140999794006348,55.13763427734375,55.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579067.05,10.116000175476074,55.023193359375,55.0,27.599912643432617,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579067.1,10.121999740600586,55.355072021484375,55.0,37.091064453125,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579067.15,10.130999565124512,54.83436584472656,55.0,37.091064453125,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579067.2,10.024999618530273,55.11474609375,55.0,37.091064453125,250.57000732421875,250.0,249.87001037597656,250.0,250.27000427246094,250.0,250.27000427246094,250.0
1674579067.25,10.083999633789062,55.14335632324219,55.0,37.091064453125,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579067.3,10.13700008392334,54.897308349609375,55.0,37.38935852050781,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579067.35,10.060999870300293,54.86869812011719,55.0,37.38935852050781,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579067.4,10.027000427246094,55.14335632324219,55.0,37.38935852050781,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579067.45,10.050000190734863,54.656982421875,55.0,36.872554779052734,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579067.5,10.064000129699707,54.81147766113281,55.0,36.872554779052734,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579067.55,10.050999641418457,54.39949035644531,55.0,36.872554779052734,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579067.6,10.092000007629395,54.851531982421875,55.0,37.03005599975586,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579067.65,10.116999626159668,55.13763427734375,55.0,37.03005599975586,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579067.7,10.093000411987305,54.622650146484375,55.0,37.03005599975586,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579067.75,10.065999984741211,55.22346496582031,55.0,37.11714553833008,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579067.8,10.133999824523926,54.73136901855469,55.0,37.11714553833008,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579067.85,10.071000099182129,55.06324768066406,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579067.9,10.156999588012695,54.90303039550781,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579067.95,10.074999809265137,55.286407470703125,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579068.0,10.039999961853027,54.8858642578125,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579068.05,10.041999816894531,54.782867431640625,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579068.1,10.159000396728516,54.86869812011719,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579068.15,10.182999610900879,54.96025085449219,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579068.2,10.079999923706055,55.057525634765625,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579068.25,10.093999862670898,54.988861083984375,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579068.3,10.067000389099121,54.99458312988281,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579068.35,10.1850004196167,55.00602722167969,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579068.4,10.199999809265137,54.83436584472656,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579068.45,10.184000015258789,54.73136901855469,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579068.5,10.211000442504883,55.2978515625,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579068.55,10.25100040435791,55.21202087402344,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579068.6,10.128999710083008,54.99458312988281,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579068.65,10.157999992370605,54.943084716796875,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579068.7,10.175999641418457,55.09757995605469,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579068.75,10.192999839782715,55.02891540527344,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579068.8,10.190999984741211,54.57115173339844,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579068.85,10.17199993133545,54.80003356933594,55.0,36.83171081542969,250.5800018310547,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579068.9,10.258000373840332,55.09757995605469,55.0,36.83171081542969,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579068.95,10.192999839782715,54.782867431640625,55.0,36.83171081542969,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579069.0,10.312000274658203,54.91447448730469,55.0,37.51870346069336,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579069.05,10.340999603271484,55.18913269042969,55.0,37.51870346069336,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579069.1,10.357000350952148,55.56678771972656,55.0,37.51870346069336,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579069.15,10.526000022888184,54.97169494628906,55.0,37.51870346069336,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579069.2,10.541000366210938,54.9774169921875,55.0,36.697879791259766,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579069.25,10.586000442504883,54.67987060546875,55.0,36.697879791259766,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579069.3,10.682000160217285,54.83436584472656,55.0,36.697879791259766,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579069.35,10.769000053405762,55.011749267578125,55.0,37.15279769897461,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579069.4,10.795999526977539,54.67987060546875,55.0,37.15279769897461,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579069.45,11.020000457763672,55.171966552734375,55.0,37.15279769897461,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579069.5,11.071999549865723,54.782867431640625,55.0,37.15279769897461,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579069.55,11.39799976348877,55.07469177246094,55.0,37.24932098388672,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579069.6,11.446999549865723,54.9774169921875,55.0,37.24932098388672,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579069.65,11.880999565124512,55.22346496582031,55.0,37.24932098388672,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579069.7,12.064000129699707,55.057525634765625,55.0,37.24932098388672,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579069.75,12.38700008392334,55.126190185546875,55.0,36.797752380371094,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.27999877929688,250.0
1674579069.8,12.934000015258789,54.81147766113281,55.0,36.797752380371094,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579069.85,13.208000183105469,55.56678771972656,55.0,36.797752380371094,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579069.9,13.505000114440918,55.1605224609375,55.0,36.797752380371094,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579069.95,14.003999710083008,55.023193359375,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579070.0,14.107000350952148,55.675506591796875,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579070.05,14.414999961853027,54.99458312988281,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579070.1,14.585000038146973,55.09185791015625,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579070.15,14.769000053405762,55.09757995605469,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579070.2,14.892999649047852,54.83436584472656,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579070.25,15.097999572753906,54.66270446777344,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579070.3,15.180999755859375,54.80003356933594,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579070.35,15.307999610900879,55.02891540527344,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579070.4,15.460000038146973,55.14335632324219,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579070.45,15.555000305175781,54.80003356933594,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579070.5,15.604999542236328,55.194854736328125,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579070.55,15.581000328063965,54.943084716796875,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579070.6,15.633000373840332,55.011749267578125,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579070.65,15.652999877929688,54.74853515625,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579070.7,15.692999839782715,54.943084716796875,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.27999877929688,250.0,250.3800048828125,250.0
1674579070.75,15.654999732971191,55.206298828125,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.3800048828125,250.0
1674579070.8,15.777999877929688,54.50248718261719,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.3800048828125,250.0
1674579070.85,15.79699993133545,55.583953857421875,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.3800048828125,250.0
1674579070.9,15.83899974822998,55.07469177246094,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.3800048828125,250.0
1674579070.95,15.842000007629395,54.86869812011719,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.3800048828125,250.0
1674579071.0,15.866999626159668,55.18913269042969,55.0,36.724143981933594,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.3800048828125,250.0
1674579071.05,15.840999603271484,54.57115173339844,55.0,37.99993133544922,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579071.1,15.836000442504883,55.194854736328125,55.0,37.99993133544922,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579071.15,15.925999641418457,54.76570129394531,55.0,37.99993133544922,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579071.2,15.968000411987305,55.07469177246094,55.0,38.317752838134766,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579071.25,15.902999877929688,54.81719970703125,55.0,38.317752838134766,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579071.3,15.883999824523926,54.80003356933594,55.0,38.317752838134766,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579071.35,15.857999801635742,55.27496337890625,55.0,37.34939956665039,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579071.4,15.83899974822998,54.73136901855469,55.0,37.34939956665039,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579071.45,15.73799991607666,54.96025085449219,55.0,37.34939956665039,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579071.5,15.756999969482422,54.69703674316406,55.0,37.79941177368164,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579071.55,15.744999885559082,54.81719970703125,55.0,37.79941177368164,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579071.6,15.776000022888184,55.194854736328125,55.0,37.79941177368164,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579071.65,15.76200008392334,55.32073974609375,34.0,36.821346282958984,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579071.7,15.840999603271484,52.75154113769531,34.0,36.821346282958984,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579071.75,15.79699993133545,47.78480529785156,34.0,36.821346282958984,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579071.8,15.78600025177002,44.92378234863281,34.0,36.821346282958984,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579071.85,15.878999710083008,36.03172302246094,34.0,29.309940338134766,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579071.9,15.814000129699707,33.94317626953125,34.0,29.309940338134766,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579071.95,15.756999969482422,33.85734558105469,34.0,29.309940338134766,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579072.0,15.723999977111816,33.83445739746094,34.0,29.309940338134766,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579072.05,15.685999870300293,33.94317626953125,34.0,29.309940338134766,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579072.1,15.604999542236328,34.114837646484375,34.0,29.309940338134766,250.47999572753906,250.0,249.8800048828125,250.0,250.17999267578125,250.0,250.27999877929688,250.0
1674579072.15,15.574999809265137,34.07478332519531,34.0,29.309940338134766,250.489990234375,250.0,249.8900146484375,250.0,250.19000244140625,250.0,250.29000854492188,250.0
1674579072.2,15.593999862670898,33.966064453125,34.0,29.309940338134766,250.489990234375,250.0,249.8900146484375,250.0,250.19000244140625,250.0,250.29000854492188,250.0
1674579072.25,15.522000312805176,33.90312194824219,34.0,29.309940338134766,250.489990234375,250.0,249.8900146484375,250.0,250.19000244140625,250.0,250.29000854492188,250.0
1674579072.3,15.687000274658203,33.977508544921875,34.0,29.309940338134766,250.489990234375,250.0,249.8900146484375,250.0,250.19000244140625,250.0,250.29000854492188,250.0
1674579072.35,15.791000366210938,34.02900695800781,34.0,29.309940338134766,250.489990234375,250.0,249.8900146484375,250.0,250.19000244140625,250.0,250.29000854492188,250.0
1674579072.4,15.621999740600586,33.977508544921875,34.0,29.309940338134766,250.489990234375,250.0,249.8900146484375,250.0,250.19000244140625,250.0,250.29000854492188,250.0
1674579072.45,15.722999572753906,33.76007080078125,34.0,29.309940338134766,250.489990234375,250.0,249.8900146484375,250.0,250.19000244140625,250.0,250.29000854492188,250.0
1674579072.5,15.717000007629395,34.12055969238281,34.0,29.309940338134766,250.489990234375,250.0,249.8900146484375,250.0,250.19000244140625,250.0,250.29000854492188,250.0
1674579072.55,15.774999618530273,34.069061279296875,34.0,29.309940338134766,250.489990234375,250.0,249.8900146484375,250.0,250.19000244140625,250.0,250.29000854492188,250.0
